postulante_id,pregunta_id,respuesta_id,texto.respuesta
9839220.0,19.0,357801.0,"mi fuente de ingreso siempre será la venta de productos, para los tres segmentos. todos mis clientes están dispuestos a pagar por productos de origen vegetal y/o orgánico, ya que están al tanto de las consecuencias ambientales que producen las industrias de producción de carne. un 6% de la población chilena es vegetariana, y un 75% de la población esta dispuesta a disminuir el consumo de carne, para así ser un aporte en el cuidado del medio ambiente. (estadísticas de la ultima encuesta nacional del medio ambiente realizada en enero-febrero del año 2018) pero lo que los diferencia, es que mis dos primeros segmentos de clientes están dispuestos a pagar por calidad, por productos de procedencia confiable, porque mis productos facilitan y apoyan su estilo de vida saludable, porque mi negocio está comprometido con el medio ambiente, porque buscan descentralizar el mercado y por estar cercano a sus hogares sin tener que viajar distancias largas para conseguir lo que desean.
actualmente ellos pagan por productos similares a los que ofrezco en mi negocio pero al mismo tiempo gastan en locomoción o bencina, ya que en puente alto no existen tiendas especializadas en venta a granel y productos cero plástico. la mayoría prefiere pagar con tarjetas ya sea débito o crédito, aunque también en efectivo. mi tercer segmento de clientes paga por la comodidad de ser un negocio con variedad de productos de consumo diario cercano a sus hogares. actualmente pagan por mis productos o similares en grandes cadenas de supermercado, teniendo que gastar además en transporte, y por otro lado usan gran parte de su tiempo haciendo filas o buscando productos, lo que lo hace una tarea desgastante. ellos prefieren pagar en efectivo y rara vez con alguna tarjeta. también será una fuente de ingreso aparte, el servicio de despacho a domicilio por el cual se cobrará un recargo extra, servicio donde las mujeres dueñas de casa serán las beneficiadas obteniendo sus compras sin moverse de sus casas."
4872710.0,19.0,281556.0,"-beer geeks: estos clientes pagan por un producto que brinde sabores y estilos orginales, nuevos e innovadores.

- consumidor de cerveza promedio: ellos pagan por un producto de calidad pero precio asequible.

- bebedores sociales: ellos buscan una cerveza que permita compartir en reuniones o juntas por su bajo grado alcoholico y que permita seguir disfrutando una experiencia.

la mayoria de los bebedores prefieren tanto el efectivo como por medio de tarjetas debito o credito."
11730540.0,19.0,235694.0,"el segmento de clientes que quiero llegar prefiere realizar todo rápido y simple. es un segmento cómodo que busca cosas innovadoras, a precios bajos y que llegue rápido.
creo que la mejor opción es a través de transferencia bancaria y/o efectivo."
14871450.0,19.0,1524059.0,"porque es un producto saludable, con solo ingredientes naturales, que satisface sus demandas nutricionales en su dieta y además presentan una combinación de sabor a gusto de mis clientes.
prefieren pagar por venta directa a través de efectivo o transferencias electrónica 
"
7396850.0,19.0,1227865.0,"los clientes estan dispuestos a pagar mis tortas por que son entregadoas a domicilio solo con un costo mnimo, ya que no todos los clentes tienen la posibilidad de tranportace a buscar sus tortas por ello es la preferencia."
15053460.0,19.0,1268391.0,porque somos y seremos la empresa con mayor promociones para que el cliente se sienta satisfecho 
15298100.0,19.0,1736487.0,"mis alumnos están dispuestos a pagar por ver resultados. es decir, bajar de peso, mejorar la movilidad, mantener el estado físico, cambiar la rutina para tener una más saludable, además que puede ayudar con la depresión, a la autoestima, el estrés. 
el precio va a depender del tipo de entrenamiento si es básico, intermedio o avanzado y de los días que el alumno asista a la semana. a esto se le suma la mensualidad del gimnasio que tiene un valor de 25 mil pesos. el flujo de ingreso corresponde al margen de venta corre de las clases vendidas 
para concretar la venta, el pago se realiza principalmente por transferencia, en un futuro dar la posibilidad de hacerlo vía online y pago en efectivo. "
3892940.0,19.0,1662772.0,"por los beneficios que brinda la piterapia que se ve reflejado a mediano y largo plazo en las personas
que deciden utilizarla, como toda medicina alternativa no obstante sius resultados son mas
satisfactorios en el sentido que no genera daños colaterales como lo es la medicina tradicional que
ocupa mucho mas fármacos. paralelamente el el costo de solventar un tratamiento con abejas es mas
bajo que el tradicional de un 50% a un 70% mas económico para el paciente . el medio para efectuar
los pagos de la consultas mas frecuentes de los clientes , son en efectivo tarjeta de débito
 de acuerdo a mis segmentos de clientes es con todo medio de pagos efectivo y transferencias .(segmentos todos tipo de publico)
pero de preferencia efectivo (segmento tercera edad)
en esto entra la venta de la consulta apiterapia venta de miel y otro productos relacionados con estos."
3107900.0,19.0,1715419.0,"el segmento de clientes \personas individuales\"" prefiere el servicio de customizado e intervención textil, ajuste de prendas y accesorios de vestir, artículos de decoración textiles, hechos con materiales reciclados y retazos reutilizados. por su parte el segmento de clientes de grupos de personas prefieren los servicios de personalizado de prendas de trabajo, marcado de prendas corporativas, bordados corporativos y regalos personalizados con nombres, marcas o frases corporativas. en ambos segmentos el medio de pago preferido ha sido transferencia electrónica o deposito. """
14939040.0,19.0,1270944.0,están dispuesto a pagar porque requieren de los bienes para alimentación y disfrute. se manejan mayoritariamente en uso de débito y efectivo. 
14916100.0,19.0,1254315.0,"deben pagar para mejorar las capacidades de respuesta ante una emergencia
pagan para cumplir con la ley que pronto sera exigida en cada colegio"
1533410.0,19.0,1395949.0,tener productos y precios al alcance de todo tipo de clientes al igual que en la forma de pago sea efectivo o por transferencia 
12149100.0,19.0,284523.0,"actualmente los clientes prefieren nuestros servicios por entregar productos de calidad, por la asesoría personalizada y por la relación de confianza cliente- proveedor.  los principales ingresos están dados por la fabricación e instalación  de ventanas y puertas de pvc con termopanel, shower door, instalaciones y mantenciones.
los medios de pago utilizados son principalmente transferencia electrónica, cheques, dado que son venta a pedido se solicita un 50% como abono para asegurar la venta y destinarla a compra de materiales necesarios para la fabricación del producto.
"
15119130.0,19.0,1620084.0,"va ir variando dependiendo de lo que la persona se quiera hacer en el pelo , pero la idea es que sea con satisfaccion garantizada que el cliente quede satistecho con el trabajo y el costo"
15087410.0,19.0,2513813.0,"están dispuestos a pagar por la experiencia de ser atendidas por profesionales ,aprender y lograr el mejor resultado. actual mente pagan por un asesoramiento y no por resultados visibles. el medio de pago más recurrente es tarjeta de débito y efectivo."
15274970.0,19.0,1352111.0,porque estarían pagando un producto producto el cual satisficiera sus necesidades 
4583700.0,19.0,1543793.0,ingreso de venta directa por los alimentos.
11631440.0,19.0,354581.0,"- turistas: atención dedicada.
- estudiantes: atención expedita.
- ejecutivos: carta menú.
- emprendedores: zonas de trabajo y conexión wi-fi de excelente calidad.
el medio de pago es en efectivo y tarjeta de crédito dentro del local."
11106740.0,19.0,252691.0," vecinos de santa olga: porque ya no se verían obligados a viajar a constitución para hacerle mantencion a sus vehículos. pagaran a crédito.
 personas en ruta: podemos ofrecer un servicio rápido y cómodo en el momento que ellos lo requieran. también facilitándole su forma de pago ya que muchas personas que viajan no andan con efectivo. 
empresas: por una forma de acceder a menores precios y una forma de ayudar a este sector tan golpeado por la naturaleza. pago a crédito."
3913290.0,19.0,371693.0,"los dueños de casa particular están dispuestos a pagar por mi servicio puesto que su percepción de inseguridad disminuye al tener un mayor control sobre su hogar. estos en general pagaran en efectivo.
por otro lado las empresas publicas o privadas tendran un mayor control en las actividades que desarrollen y podrán evitar o tener pruebas ante eventos que lo requieran."
14962480.0,19.0,1439534.0,"casi siempre el medio de pago es a través de transferencia o de tarjeta de crédito o debito, siento que ellos están dispuestos a pagar ya que e obtenido buenas recomendaciones de compradores anteriores "
661270.0,19.0,1656217.0,"en el caso de los clientes hombres están dispuestos a pagar por una solución rápida y efectiva, en el caso de organizar una fiesta para un niño o niña en casa, nuestros kits cuentan con lo necesario para poder hacerlo; y, si es buscar un regalo para sus hijos, nuestros kits creativos están pensados para que los niños tengan varias actividades que desarrollar y que estas sean entretenidas. 
en el caso de mis clientes mujeres, ellas buscan un producto bien hecho, delicado y que cumpla con los objetivos de dar alegría y lograr una bonita decoración para una fiesta en casa o tener niños entretenidos y felices desarrollando actividades en casa. pagan por un producto bien hecho, bien presentado y que provoque felicidad al recibirlo o regalar. nuestro producto esta dirigido a niños y adolescentes y lo que se busca es generar alegría en ellos, en especial en estos tiempos de encierro, donde las actividades son muy limitadas y están delimitadas al espacio que tengamos en nuestros hogares y al tiempo en familia. 
siendo el medio de pago utilizado la transferencia electrónica.
 "
