postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
14184490.0,19.0,1204681.0,"la empresa actualmente cuenta con diversos medios de pagos, que permiten que el cliente pueda  acceder  tarjeta de crédito, cheque, efectivo,  entre otros. 
",4.0
15002530.0,19.0,1720962.0,"nuestros clientes están dispuestos a pagar por un producto de calidad, elaborado con materias primas de excelencia, fresco, con buena presentación, de un tamaño acorde al precio, que cuente con stock y que su entrega se ajuste en forma y fecha a lo comprometido.  en resumen, buscan un producto atractivo a la vista y que sea grato degustarlo en el momento que el cliente lo requiera. 
nuestros  potenciales clientes hoy en día pagan por productos que muchas veces no cumplen sus expectativas, en cuanto a calidad, presentación, oportunidad y atención, habiendo algunos casos donde si bien el producto cumple con los atributos antes mencionados, deben pagar un sobre precio por ellos.
nuestros ingresos son por concepto de venta directa, nuestros clientes mayoritariamente pagan vía transferencia y en efectivo.
",7.0
12125830.0,19.0,381928.0,"nuestros clientes hoy están dispuesto a pagar por el precio y calidad del servicio  , ellos nos prefieren porque el tiempo de traslado al centro de kinesiologia es menor ya que esta en el mismo sector donde viven . 
1-cliente adulto mayor - adulto ; estos cliente pagan por la cercanía del servicio a sus hogares  y tambien pagan porque los precios son los mas bajo en kinesiologia en la ciudad de puerto montt.
2- cliente institucional , el cliente empresa hoy nos paga porque ofrecemos un buen precio , flexibilidad de horario para entregar el servicio es lo primordial , ya  que los tiempos de las empresas productivos son bastantes dificil de agendar  ,pero nosotros damos esas posibilidades.
",1.0
12378140.0,19.0,696085.0,"están dispuestos a pagar por diversidad de productos sanos, con una presentación simple que no contamine, accesible para todo el mundo. 
pagan por comprar algún producto que satisfaga su apetito en algún momento determinado. pagan por colaciones saludables para sus niños como queques caseros y galletas de avena a un precio moderado. 
prefieren pagar al contado porque son pequeños montos pero no descarto el disponer de una máquina para pago con tarjetas más adelante.
",7.0
15013280.0,19.0,1720341.0,"nuestros segmentos están dispuestos a pagar por que contamos con un servicio eficiente y eficaz.
actualmente pagan nuestros servicios por que el producto que se entrega es de calidad y totalmente accesible.
se paga principalmente de transferencia y efectivo.",4.0
4553240.0,19.0,1507315.0," nuestros clientes estan dispuestos a pagar por: a) personas naturales: productos sanos, no contaminados, con insumos naturales, sabores ricos y caseros. a buenos precios y en muchos casos que se los entreguen a domicilio. pagan al contado, redcompra o transferencia. b) banqueteros: estan dispuestos a pagar por productos de muy alta calidad, buenas recetas, sabores unicos y particularmente responsables con los tiempos de entrega. pagan en efectivo y transferencia c) sector publico: estan dispuestos a pagar por productos y servicios de calidad, a precios competitivos. buscan ademas buenos tiempos de respuesta y que pueda rendir a la mayor cantidad de gente posible, y que sean oferentes del estado registrados en la plataforma www.mercadopublico.cl pagan a 30 dias luego de emitida la factura.
",7.0
14914430.0,19.0,1550187.0,"el cliente esta dispuesto a pagar por un producto de calidad, ya que el proceso que se realiza cuenta con los estándares de calidad, ya que poseo conocimientos como maestra quesera, además cuanto tenga la mini sala de procesos podre contar con resolución sanitaria, lo cual permitirá al cliente poder disfrutar de un queso preparado en un ambiente sanitizado y que cumple con los requisitos sanitarios, además pagan por un producto artesanal gourmet con características diferentes, donde puede consumir una persona natural y particular y llegar a una mesa familiar o amigos hasta llegar a un mercado gastronómicos.
el cliente debería cancelar efectivo, tarjeta crédito o debito, y transferencia por producto retirado de la fabrica.",7.0
11773920.0,19.0,246067.0,"los segmentos a los cuales se les ofrecerán los productos estarán dispuestos a pagar porque tendrán los siguientes atributos: 
- innovación
- diversión
- calidad
- emoción positiva
- alternativa diferente de regalo
-cuidado del medio ambiente

los productos tendrán precios iguales para los segmentos de consumidores  finales ab c1a y c1b y precios diferentes para el segmento empresa, de tal manera que los ingresos a percibir vendrán de dos fuentes distintas.
para el segmento ab, c1a y c1 b los precios(pesos chilenos)  de los productos serán los siguientes:
- jabón tipo galleta oreo: $800 la unidad
- jabón tipo dona: $1500 la unidad
- jabón con gliter: $600 la unidad
- bombas de baño: $2000 la unidad
- canasta de producto: incluye 8 jabones, toalla o esponja, algodones y  todo esto en un canastillo envuelto en celofán:$12.000
los medios de pago para este segmento será transferencia electrónica y efectivo.

para el segmento empresas los precios por productos serán de acuerdo al volumen de compra dividido en 2 tramos, de 1 a 50 jabones y de 51 en adelante. a continuación se describen los precios por producto:
- jabón tipo  galleta oreo : de 1 a 50 unidades $700 cada uno; de 51 en adelante $500 cada uno
- jabón tipo dona: de 1 a 50 unidades $1300 cada uno; de 51 en adelante $1000 cada una
- jabón con gliter: de 1 a 50 unidades $500 cada uno; de 51 en adelante $ 400 cada uno
- bombas de baño: de 1 a 50 unidades $ 1600 cada uno; de 51 en adelante $1200 cada uno.
- canasta de producto: de 1 a 50 unidades $10.000 cada uno; de 51 en adelante $9.000 cada uno
los medios de pago para empresas serán mediante transferencia electrónica, cheque y/o efectivo




",7.0
12152050.0,19.0,316723.0,"para los casos de trabajo del sector público los valores el minvu cuenta con una propuesta del valor por trabajo evaluaciones dependiendo de la cantidad de viviendas del proyecto. la otra arista que es el sector inmobiliario privado será una variable dependiendo de la plusvalía del proyecto, las formas de pago serian por porcentaje de avance ya que existe una metodología de trabajo asociada a documentación de ellos deben entregar para las evaluaciones, que en algunos casos puede ser contra producto. el otro valor variable es la asesoría en eficiencia energética que las empresas pueden optar para obtener una mejora en sus evaluaciones que dependerá de la complejidad de cada proyecto y que en algunos casos se podría llegar a tener un pago mensual.  ",7.0
14246500.0,19.0,1677423.0,"los valores serán fijados una vez se realice el estudio de mercado, es posible que sean variables durante el año a fin de mantener un equilibrio entre la capacidad de carga y un buen flujo de visitantes.
porque es algo único, atractivo, un espacio de ocio y aprendizaje. pagan por un a experiencia única e inolvidable, que además tiene una acción de cambio para la naturaleza (aporte al cambio). se ofrecerán diversos medios de pago a fin de atender las necesidades y realidades de todos nuestros clientes.",4.0
12296930.0,19.0,418084.0,"los clientes están dispuestos a pagar por un producto de calidad y la exclusividad de este, por sobretodo que sea un producto único y a su vez aportar a la economía local y pequeños emprendedores.idealmente el medio de pago sera a través de transferencia y venta directa en efectivo en el caso de la participación en ferias y local que se arriende posteriormente.",7.0
10427990.0,19.0,1789686.0,"  a pagar lo variable de cada segmento
  vía transferencia  ",1.0
12401050.0,19.0,635756.0,"los segmentos de clientes a los cuales esta dirigido mi proyecto, están dispuesto a pagar por la comodidad de encontrar muy cerca de sus casas la gran diversidad de productos que tendré para satisfacer sus necesidades, ademas existe la buena atención al cliente, ellos prefieren pagar por esto ya que siendo vecina de ellos somos conocidos y tienen la confianza de hacer comentarios o sugerencias sobre los productos que trabajaré.  
actualmente mis futuros clientes  pagan por la comodidad de ir al almacén que se encuentre mas cerca de su casa y encontrar lo que necesita.   
según los segmentos a los cuales estoy dirigiendo mi proyecto prefiere cancelar a través de pagos con tarjeta débito, efectivo y transferencia electrónica. ",7.0
