postulante_id,pregunta_id,respuesta_id,texto.respuesta
2281550.0,37.0,1567228.0,"los canales que usare son similares para todos los segmentos de clientes, dado a que la contingencia sanitaria hoy nos lleva a innovar y modernizarnos, provocando que todo se encamine a lo digital.
es por lo anterior que usare las redes sociales, plataformas web vinculadas a la repostería, junto lugares de exibicion en diferente comercio local, lo que me permitirá tener una comunicación mas fluida, y poder entregar mi mensaje de una manera mas adecuada a los días de hoy."
13778400.0,37.0,1362965.0,"queremos llegar a nuestros segmentos de clientes, a través de canales como las redes sociales (instagram, facebook y whatsapp) considerando la nueva realidad covid y la necesidad del uso de estas herramientas, esta opción de canales serian para nuestro segmento de clientes que maneja redes sociales y que esta interesado en consumir productos caseros y de calidad, considerando nuestros productos tradicionales, integrales y sin gluten. estos serían los canales más rentables si los utilizamos para atraer a nuestros clientes a través de concursos y  sorteos para premiar y regalar nuestro productos a los ganadores,  imágenes llamativas y de buena calidad o pedirles que tomen fotografías una vez que reciban nuestros productos y las suban a nuestras redes sociales para que den a conocer su experiencia y fortalezcan la confianza en nuestro emprendimiento, por último cabe destacar la importancia de ser amables a la hora de agendar y entregar nuestros productos, generando una relación de respeto con nuestros clientes los cuales puedan recomendarnos a otras personas. 
para el segmento de clientes, que les interesa nuestro producto por ser una opción casera y de calidad, utilizaremos el canal de entregar tarjetas de presentación o flyers siguiendo las normas sanitarias actuales, con el fin de que nos conozcan y nos recomienden luego de probar nuestros productos. "
14970890.0,37.0,1486682.0,"de momento el canal a utilizar es el digital. las características de mi producto me han permitido ofrecerlo de manera efectiva por medio de plataformas digitales como las redes sociales, a través de ellas he podido mostrar el producto y a la vez atender al público. 
por otra parte, mi interés está en adquirir una plataforma más formal y de mayor credibilidad como una página web, donde el cliente pueda tener acceso al stock y a las características del producto de una manera mas ordenada y clara."
9303220.0,37.0,225480.0,"
actualmente los canales por los cual se está llegando a los clientes es mediante redes sociales, boca a boca, publicidad en su formato físico y reuniones en su formato presencial.
el canal que mayor aceptación ha tenido en nuestros clientes es intermedio de redes sociales tales como instagram y facebook. sin embargo las llamadas telefónica y reuniones presenciales dan un valor agregado al servicio, ya que la interacción entre partes permite adecuar el servicio.
al referirnos a rentabilidad, si usamos como indicador las interacciones logradas versus el costo de esta misma, las publicaciones realizadas en redes sociales contemplan un mayor beneficio a la empresa a lo que posicionamiento respecta. "
15372380.0,37.0,1782301.0,redes sociales
1826810.0,37.0,1804749.0,"a través del teléfono, del boca a boca.  usando tarjetas y buscar otras formas que me puedan ayudar"
15239720.0,37.0,1627143.0,a través de las redes sociales 
9982520.0,37.0,248733.0,"nuestra empresa utiliza canales de información formales como informales, que consisten en el  sitio web oficial, pagina y perfil de facebook, twitter, instagram y whatsapp. a ademas contamos con material impreso que es entregado a las personas ( volantes, flyers y afiches)."
14759730.0,37.0,1191868.0,"la publicidad via redes sociales (constante actividad con clientes inscrito en las redes) mas que nada 
luego flyer (papel prepicado filtro)
 imanes para el refrigerador
stickers
tarjetas de presentación profesional
concursos entre clientes nuevos y antiguos 
etc
"
15228550.0,37.0,1760428.0,"el canal más apropiado para la difusión del emprendimiento, sería el boca a boca y publicidad a través de whatsapps para negocios. debido a que el rubro es más bien cerrado, estos serían los medios o canales más idóneos para llegar los clientes. no descarto quizás el \puerta a puerta\"" a través de algún vehículo con altoparlante ofreciendo los productos."""
10518500.0,37.0,228654.0,"1. por las redes sociales. 
2. instagram, facebook y google.
3. instagram, facebook y google."
877710.0,37.0,1644715.0,"los canales que mejor pueden llegar a nuestros segmentos son a través de :
presentación de la empresa  vía telefónica a potenciales clientes.
 redes sociales
pagina web
publicidad en redes sociales
publicidad buscador google  
visitas a terreno

"
9349820.0,37.0,288914.0,"se llegarán a nuevos clientes a través de publicidad por redes sociales, las cuales se anexarán por referencia geográfica a google maps. además del método usual de contacto telefónico."
15168160.0,37.0,1729309.0,"a través de plataformas online como las redes sociales, páginas webs y la plataforma youtube, los cuales serán de uso gratuito, siendo estos los espacios donde se dará a conocer de manera rápida y clara los servicios a entregar, tanto como para el cliente, como para el consumidor. las plataformas son una herramienta efectiva de gran alcance hoy en día, siendo nuestra primera fuente de entrega de información; por otro lado, uno de los canales secundarios, pero no menos importante para la relación profesional-cliente, serán aplicaciones de uso gratuito, donde podrán interactuar de manera sencilla y segura. por último, un canal terciario a ocupar, será la entrega de información a través de whatsapp y correo electrónico, donde ambos involucrados podrán tener una mayor interacción y confiabilidad entre ellos.
todo canal sería rentable y tendría un funcionamiento optimo a la hora de dar a conocer el servicio y entregar la información de forma más detallada, tanto como plataformas de uso masivo recurrente y de mayor alcance social como instagram, facebook, twitter y youtube, como también la página web.
"
15062060.0,37.0,1391577.0,"los dos canales que hemos visualizado para poder llegar a los clientes son a travez de redes sosciales y presencialmente. estamos casi seguros de que el canal que más exito tendrá serán las redes sociales, debido a que el segmento al cual apuntamos (adulto joven) es nativo en la tecnología, usando redes sociales para adquirir diversidad de productos dentro de los cuales se encuentra la alimentación, además creemos que este canal es el más rentable ya que no implica un costo al inicio y ofrece la oportunidad de expandir el alcance de las publicaciones por costos muy mínimos."
12202710.0,37.0,385330.0,"para poder lograr captar la atención de mis clientes pretendo utilizar diversos canales, por ejemplo;  utilizar las redes sociales que hoy en día son una gran forma de captar atención de los clientes, también para aquellas personas que aun no manejan este tipo de sistemas por no tener señal, baja conectividad, o bien, no saben utilizar estos servicios,  sería a través de carteles y/o folletos explicando con detalles la venta y precios de mis productos. otra forma de captar la atención de las personas será a través de mensajes por radio, en los cuales se explique el producto a vender y los costos de él. por último y no por eso menos importante será a través de el acto del habla y solicitar a las personas que conozco o bien que compren mis productos que divulguen sobre mi nuevo emprendimiento.
en este caso, los canales que funcionarían mejor serían  todos los canales antes mencionados, esto debido a la gran diversidad de personas que tenemos en nuestra comuna y que nuestro negocio pretende llegar a todos los campos posibles.
el canal que haría más rentable mi modelo de negocio será la opinión de las personas y/o clientes que compren mi producto, ya que es la forma mas factible de lograr que mi emprendimiento sea conocido y aceptado por la sociedad calbucana."
