postulante_id,pregunta_id,respuesta_id,texto.respuesta
12159820.0,21.0,371764.0,"las actividades clave son las siguientes:
-formalización legal de la empresa
-diseño y planeación de la estrategia competitiva
-construcción y diseño de la tienda online
-implementación del software erp en línea
-definición del mix de productos
-negociación con proveedores
-diseño de imagen corporativa
-arriendo y acondicionamiento de bodegas
-diseñar la forma de operar de la empresa, en lo que respecta al manejo de productos
-generación de contenido para cada ficha de producto (información e imágenes)
-actividades de promoción tales como publicidad, relaciones públicas, patrocinios, eventos de marca, auspicios y patrocinios.
- contratación de personal 
-asociaciones con intermediarios tales como transbank, paypal, mercadopago
-asociaciones con courrier para la distribución de los productos
-asociaciones con instituciones tales como municipios, clubes, otras empresas afines


"
15362920.0,21.0,1829041.0,"la primera es el marketing a traves de los canales de difusion como es mercadolibre, tienda de facebook, avisos en yapo, instagram etc."
14967220.0,21.0,1456073.0,contratar a más personal para dar abasto con los pedidos.
14694490.0,21.0,1179038.0,compara x mayor para abaratar el producto final 
9753230.0,21.0,306628.0,"entrenamiento personal :está actividad se puede  realizar de forma asistida o de autoservicio ya que básicamente es necesario tener la estructura para entrenar 

clases individuales : está actividad se lleva a cabo por intermedio de un instructor capacitado para enseñar física y técnicamente al alumno previamente agendado a su horario de clases 

clases grupales : actividad que se lleva a cabo por medio de un instructor capas de enseñar y manejar a agrupaciones, este de enseñar física y técnicamente este deporte "
4787070.0,21.0,239031.0,"participar en ferias de emprendimiento y ferias de la mujer, ademas participar en ferias de la cultura y diaguitas."
12142810.0,21.0,218193.0,"queremos ofrecer desgustaciones en empresas y particulares para dar a conocer nuestro producto, hasta tener nuestra tienda fisica"
15301510.0,21.0,1718595.0,"con respecto a la producción: se requieren diversas actividades tales como elaboración de productos (horneado, amasado, revolver ingredientes, etc.), limpieza de los utensilios y espacio de trabajo. envasado y revisión de calidad de los productos.

con respecto a la compra y venta: se requieren actividades como cotizaciones de compra y venta, pago y cobro de facturas, emisión de boletas y facturas, 

comunicaciones: mantención de página web, actualización de redes sociales, entrega de tarjetas, difusión radial."
14565000.0,21.0,1654241.0,"compra de maquinaria en su totalidad potenciaría mi idea de emprendimiento, los medios de venta son digitales propios y personales, redes sociales.-"
15246020.0,21.0,1765929.0,"lo primordial en los aspectos legales es, iniciar actividades (sii), tener permiso municipal, la documentación en regla del local comercial a utilizar y lo principal es tener la aprobación del seremi de salud."
9749480.0,21.0,216169.0,"la principal actividad clave seria asistir a los eventos regionales que hace este movimiento, para así estar presente cuando nuestros clientes se enfocasen en un solo lugar."
10072760.0,21.0,1351515.0,"la personalización del producto tiene un costo extra ,al catalogo debe ser variado para llegar a todo tipo de clientes"
15134220.0,21.0,1306964.0,marketing  almacenamiento y servicio al cliente
7197590.0,21.0,1347306.0,"•	inscripción de la marca
•	pago de inscripción y patente municipal.
•	realización de página web, con el fin de que esta sirva de soporte tanto para las atenciones online, talleres, grupos de apoyo etc. como para que funcione como vía de comunicación directa con nuestros clientes.
•	realizar campaña de publicidad (redes sociales/ periódicos/radio) y de marketing, esto con el fin de llegar a la mayor cantidad de púbico objetivo, relevando la necesidad de potenciar también las atenciones online.
•	contactar a profesionales que estén dispuestos a atender en el centro y que estén alineados con nuestra propuesta de valor, este punto es fundamental para que el proyecto tenga coherencia.
•	contactar a distribuidores y/o editoriales de libros adecuados para le venta en nuestro centro online.
•	comprar artículos necesarios para el óptimo funcionamiento del centro (cámaras, computadores, tablet, focos de luz, micrófonos. etc.)
•	supervisar a través de reuniones clínicas virtuales que todos los profesionales que se desenvuelven en el centro estén alineados con nuestra propuesta de valor.
•	realizar encuestas de satisfacción a los clientes para obtener información real sobre su relación con el centro, esto con el fin de evaluar si nuestra propuesta de valor realmente está llegando a nuestros clientes."
12245860.0,21.0,239951.0,"la actividad clave es vender inicialmente por redes sociales, en mi domicilio  y/o reparto sobre un precio determinado, también participar en ferias de emprendimiento o eventos de comunas aledañas."
3749740.0,21.0,619727.0,"plan estratégico de mercadeo: ( plataforma web profesional - diseño gráfico - pago de publicidad en los medios de comunicación) 

actividades de trekking con aporte voluntario - participación en ferias de turismo"
15362340.0,21.0,1532778.0,"compra de mas materia prima, y habilitación de una sala de ventas donde pueda tener productos para despacho inmediato. "
15109920.0,21.0,1741733.0,"como fue mencionado anteriormente el desarrollo de una plataforma comercial, la cual sea simple, con buena estética y facilitando la experiencia del consumidor es nuestro recurso clave a desarrollar para mejorar nuestra oferta sin embargo detrás del desarrollo de una página definimos principalmente tres actividades claves como lo es el mejoramiento de nuestros canales de proveedores con la compra de fardos en comercializadoras de ropa, seguir desarrollando nuestra imagen bajo nuestra estrategia comunicacional que implementamos este año la cual se basa en la creación de publicaciones informativas que entreguen valor a nuestros clientes y la creación, desarrollo y diseño de un dominio para generar una página de e-commerce"
11951560.0,21.0,321923.0,"actividades claves a desarrollar
- se llevará a cabo la tramitación de permisos y/o cumplimiento normativas exigidas como; patente municipal, resolución sanitaria.
- habilitación de sala de operación 
- creación de pagina web para promocionar los servicios y consultas
- creación de elementos gráficos como pendones
- publicitar los diferentes servicios por pagina web y redes sociales.
- proceso de selección y contratación de personal para difusión de los servicios
- captación de personas en lugares concurridos como, centros comerciales, colegios, y plazas de la ciudad.
"
14828640.0,21.0,1454095.0,"-adquisición de materias primas. 
-fabricación (modelado en torno y cocción en horno cerámica).
-salida al mercado del producto 
-venta
-marketing y publicidad (creación de videos, fotos, afiches publicitarios,
eventos de exposiciones y galerías, colaboraciones con otros artesanos a través de cooperativas, trabajo en redes). "
15347240.0,21.0,1593314.0,contar con una gama de productos saludables que permita a los deportistas nutrirse con confianza.
14916010.0,21.0,1246934.0,no sé 
14727560.0,21.0,1641476.0,"actividades clave: 

vender: proceso de selección y contratación de personal: contratar community manager que conteste las redes sociales, whatsapp y llamados para informar y confirmar las reservas.

publicitar: contratar personal community manager, publicista y diseñador que realice la ideación, planificación y creación de diferentes campañas publicitarias y sus gráficas.

producir: diseño, desarrollo y prototipaje de la terraza flotante.

proceso de selección y contratación de personal: contratar constructor que asesore en la compra de materiales y construcción de las terrazas flotantes.

proceso de selección y contratación de personal: contratar personal de manejo de lancha, fotógrafo y de atención a público(meseros y cocineros).

desarrollo de página web y app por un diseñador y programador web.

producción e impresión de gráficas publicitarias: tarjeta de presentación, gráficas para redes sociales, newsletters, flyer, calendarios, etc.

tramitación de permisos y/o cumplimiento normativo exigidos (patente municipal, resolución sanitaria; normativa sec)."
15054580.0,21.0,1701736.0,"desarrollo de productos cosméticos
diseño y desarrollo de página web
implementación de métodos de pago digitales
tramitación de permisos y registro cosmético
selección de ferias y malls en los que se participará basados en nuestro mercado objetivo
selección y contratación de personal

"
8305950.0,21.0,371235.0,"creacion de un pagina web
tramitacin de los distintos permidos exijidos
creacion de elementos graficos y diseño"
