postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12289440.0,21.0,2512136.0,"primero será gestionar el inicio de actividades en el servicio de impuestos internos y la patente municipal. en segundo lugar estará la compra de activos (tableta grafica, kit de serigrafia,mesa de luz ultravioleta, plancha termica); compra de insumos para producción y embalaje (poleras, tintas y bolsas 100% compostables); selección y contratación del personal destinado a capacitarme (dado que yo me encargaré de la producción de las poleras), se evaluará sus certificaciones y portafolio; gestión y contratación de servicios de telecomunicaciones y plataformas de pago; creación las cuentas en redes sociales (instagram, facebook, twitter, tiktok), para difundir nuestra oferta de productos. se página 7 de 10 reacondicionará el área de trabajo (que ya posee un espacio definido), de modo que se encuentre operativo antes de comenzar el proceso de producción; se creará una página web que será el portal oficial de presentación y venta; adquirir suscripción a la plataforma hootsuite; gestionaremos vínculos con empresas que efectúen despachos en bicicleta dentro de la ciudad de valdivia, como opción sustentable. se planificará la producción (establecer tallas, colores, diseños y cantidades a producir) de poleras con diseños standard de otaria y se seleccionarán las efemérides ambientales más importantes del año. posteriormente, se procederá a estampar, aplicando la tinta sobre la pantalla de estampado con el diseño, eliminando mediante paletas el exceso de tinta para finalmente fijar el diseño en las poleras, mediante la aplicación de calor con la plancha termica. una vez finalizada la primera producción de poleras, se procederá a realizar sesiones fotográficas del producto. las actividades clave por segmento serán: 1) 26-30: publicidad pagada en instagram y facebook, y contenido en tiktok, implementando el concepto de “embajador consciente”. se establecerá vínculos con ongs, fundaciones, organizaciones y asociaciones regionales y nacionales que comparten nuestra misma ideología, lo que posibilitará llegar a más personas decididas a realizar acciones por el medioambiente (limpieza de playas, reforestación, etc). 2) 31-40:instagram y facebook serán plataformas de cabecera. se sumará la plataforma twitter, donde otaria compartirá actualizaciones de estado, artículos y noticias del ámbito científico-biológico y medioambiental con las cuales podrán interactuar. recibirán boletín informativo por e-mail, y se les invitará periódicamente a charlas virtuales e incluso a encuentros presenciales si el contexto lo permite. 3) 41-50: instagram, facebook, twitter como plataformas de cabecera. se destaca el boletín informativo. además,se incluirá una sección de “publicación científica del mes” y difusión de eventos académicos de relevancia. además, en todas las plataformas se adjuntará contenido gráfico e información biológica relevante correspondiente a cada diseño creado.",7.0
3879220.0,21.0,1525165.0,"debo desarrollar la venta por diferentes medios usar estos para también publicitarlos,a su vez llevare a cabo la tramitación de permisos y/o cumplimiento normativo exigidos patente municipal y proceso de selección para la contratación de ayuda en el despacho de los productos , revisare el diseño de packaring para acomodarlo a diferentes fechas especiales en el transcurso del año y la creación de página web que sea amigable .",7.0
12067670.0,21.0,357527.0,"para que nuestra oferta de valor llegue a los clientes debemos:

definirnos nuestra personalidad jurídica.
resolución sanitaria seremi
logística del formato pizzas congeladas
normativa sec
actividad en rrss
precocción + misanplas
ofrecer el servicio presencialmente a organizaciones de mayor tamaño que las familiares
desarrollo de pizzas congeladas
página web
habilitación de espacios según normativas gubernamentales
selección de chef y ayudante de cocina sustituto
catas libres en condominios de edificios
desarrollo de vestimenta
desarrollo de regalos post venta (imanes para refrigerador + mandil)
adquisición de materias primas
métodos de incentivo para marketing boca a boca",7.0
2031080.0,21.0,678814.0,"para iniciar el proceso se deberá gestionar la iniciación de actividades en sii,  trámites simples y gratuitos, capacitar y contratar a una o dos personas con formación en estas técnicas, para que trabajen junto a mi. la publicidad juega un rol clave en el desarrollo como negocio para educar a la población respecto a los benéficos de estos tratamientos alternativos, por lo cual dentro de las actividades clave está actualizar y reforzar los conocimientos en  el manejo de las redes sociales. otra actividad importante es aprender a administrar este tipo de negocios, de manera que sirva para ayudar a los pacientes y que también sea rentable.
",7.0
15042420.0,21.0,1715191.0,"habilitación del taller para la creación de los productos, diseñar los productos, publicarlos y vendelos.",3.0
7123000.0,21.0,568759.0,"realizar un catastro en terreno de los potenciales cliente clasificándolos por mayorista y minoristas.
ofrecer muestras de nuestros productos en el proceso de producción.
dar a conocer nuestra visión, misión y compromiso de una producción de huevos de gallinas felices y sin químicos.
dar a conocer una planificación para una entrega sin demoras",3.0
16021830.0,21.0,2515379.0,"para hacer los insumos necesito realizar las siguientes actividades, según el insumo correspondiente:
- preparar los diferentes sustratos que tenemos a la venta (sustrato nutrido, sustrato liviano, sustrato de huerta, sustrato para suculentas), estos se diferencian unos de otros según el volumen de los diferentes ingredientes que lo componen. empaquetarlos según los volúmenes en stock
- realizar la mezcla del repelente de insectos “jabón potásico” y empaquetarlo según los volúmenes en stock
- realizar la mezcla del abono orgánico “bokashi”, revolver diariamente por siete días dos veces al día para bajar las temperaturas del fermento. empaquetarlo según los volúmenes en stock.
para las plantas en stock necesito realizar las siguientes actividades:
- preparar el sustrato correspondiente para las plantas
- llenar las bolsas negras de cultivo con el sustrato preparado
- transplantar las plantas que vienen en formato speedling 
- regar y fertilizar las plantas hasta que enraícen y alcancen el tamaño correspondiente para su comercialización
para marcar la diferencia y promocionar mis productos necesito desarrollar las siguientes actividades: 
- crear una marca con un logo llamativo y acorde a mi emprendimiento
- crear un empaquetado y etiquetas bonito, llamativo y amigable con el medio ambiente
- construir un modelo de negocios de la marca
- hacer el branding de la marca
- registrar la marca
- realizar una página web del emprendimiento
- promocionar la marca y sus productos a través de publicidad por internet",7.0
12365340.0,21.0,695190.0,"lo primero que tengo que hacer cada semana es comprar la materia prima ( harina, queso, carnes, aceitunas, cebollas, choclos, pollo, etc)
luego comenzar la preparación junto con mi esposo e hija (hacer masa, picar y cocer cebolla, preparar pino, seccionar las porciones de queso, y agregados)
ofertar el producto para los encargos el día anterior a la venta.",5.0
7923040.0,21.0,1530087.0,"- generar marketing a través de subir contenido y a redes sociales y promocionarlo mostrando el trabajo realizado con otros clientes de manera de permanecer atractivos y disntintos de la compentencia.
-tener una buena relación con cada cliente ya que son los principales promotores.
-continuar con capacitaciones constantes que nos permiten mejorar el servicio y estar al tanto de las ultimas tendencias en entrenamientos.",5.0
15248840.0,21.0,1396848.0,"1.- difusión permanente y actualización de redes sociales para mantener al público conectado con el emprendimiento. 
2.- mantener al día el pago de todas las obligaciones legales, como impuestos, patentes e imposiciones
3.- capacitar y actualizar permanentemente al recurso humano colaborador y a los socios del proyecto, ya sea en atención al cliente, idiomas, marketing etc. 
4.- mantener y cuidar la relación con lo proveedores, especialmente con los que nos entregan materiales de construcción. 
5.- procurar llevar una contabilidad ordenada y en regla con la ley vigente
6.- venta de productos y servicios, siendo este el enfoque principal y el que entregará los ingresos para financiar las demás actividades claves. 
7.- evaluación de satisfacción usuaria luego de cerrar una venta o entregar un servicio de arriendo de una minirodante, con la finalidad de poder mejorar de manera constante en la conformidad de nuestros clientes. 
",7.0
14812350.0,21.0,1346133.0,"para desarrollar nuestra oferta de valor y ponerla en los diferentes segmentos de nuestros potenciales clientes, debemos primeramente formalizarnos ante el s.i.i. luego proceder a las contrataciones de las personas que compondrán nuestro equipo de trabajo.
también debemos realizar una campaña publicitaria para posicionar nuestro nombre en el mercado.",7.0
